time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[195327, 8655789, 27856297]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[195327, 8655789, 27856297]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[195327, 5155694, 11913223, 22429695, 27856297, 43144390]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[195327, 22429695, 49699333]",1,[195327],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[22429695, 41898282, 49699333]",1,[22429695],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[22429695, 41898282]",1,[22429695],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[195327, 41898282, 43144390, 49699333]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[195327],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[195327, 22429695, 39514782]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[195327, 29139614, 39514782]",1,[195327],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
